SEQF3684.1	fna	7e58743eeea8f9c8c294d2e2fb93d2d1	Prevotella nigrescens (CFB group bacteria)
SEQF3685.1	fna	bfe65140cb0acd74ef307f2dfcfab2c2	Prevotella nigrescens (CFB group bacteria)
SEQF3686.1	fna	04ecaf5ba965b98901da0374b6263f48	Prevotella nigrescens F0103 (CFB group bacteria)
SEQF3687.1	fna	c88a5ea9b254aa61ea879308a49c6ebb	Prevotella melaninogenica (CFB group bacteria)
SEQF3688.1	fna	91cf05a81641dee6cca6625665e307d4	Prevotella melaninogenica (CFB group bacteria)
SEQF3689.1	fna	a8f53857be77c579a6aae3ef12a10173	Prevotella melaninogenica (CFB group bacteria)
SEQF3690.1	fna	878d6e7bff937eecb08a0940ec224664	Prevotella melaninogenica (CFB group bacteria)
SEQF3691.1	fna	063a464a40889c2fd239679fc6d1ef32	Prevotella melaninogenica (CFB group bacteria)
SEQF3692.1	fna	365da5ed874eeddb2d40d783d53e9b2e	Prevotella multiformis (CFB group bacteria)
SEQF3693.1	fna	08a5292474cfe5a37ebdf51a3042e060	Prevotella melaninogenica (CFB group bacteria)
SEQF3694.1	fna	ae00ffff092ee6997dd66b5980772089	Prevotella melaninogenica (CFB group bacteria)
SEQF3695.1	fna	61c87ba18551f1517dbb3fc21f4d9f97	Prevotella melaninogenica (CFB group bacteria)
SEQF3696.1	fna	74aaf8bf24cbecc03f0fb9e41f04e67c	Prevotella jejuni (CFB group bacteria)
SEQF3697.1	fna	d4013ddde74f64d499af7d8200665e98	Prevotella jejuni (CFB group bacteria)
SEQF3698.1	fna	906ffcf7fa7ce815f48d0433b3caadf3	Prevotella histicola (CFB group bacteria)
SEQF3699.1	fna	e8e49d2e4271df83bb75cad4e31ee45e	Prevotella fusca JCM 17724 (CFB group bacteria)
SEQF3700.1	fna	cdfde854a96fecd597352f3736d39225	Prevotella denticola (CFB group bacteria)
SEQF3701.1	fna	b9aaece12cecbd747fa240e8632c88d4	Prevotella denticola (CFB group bacteria)
SEQF3702.1	fna	30d8a2dfc9912fe8748e96ccb734bf7d	Prevotella denticola (CFB group bacteria)
SEQF3703.1	fna	8c82a7c6fbdd7bfeae9dda3ea745864c	Leptotrichia sp. oral taxon 218 (fusobacteria)
SEQF3704.1	fna	119dd5459587b3e84a0ebf7b77a73395	Leptotrichia sp. oral taxon 221 (fusobacteria)
SEQF3705.1	fna	e187f99052bfc2cadbf03608f0e4dddd	Cellulosimicrobium cellulans (high GC Gram+)
SEQF3706.1	fna	9455c5b8624110aaea8f6214d650c3a3	Atopobium sp. oral taxon 416 (actinobacteria)
SEQF3707.1	fna	fa91f1760aa4c3b52a14ac85edb9e3d8	Aggregatibacter sp. oral taxon 513 (g-proteobacteria)
SEQF3708.1	fna	4fb76eb0e8366d10ce594218980145af	Arachnia rubra (high GC Gram+)
SEQF3709.1	fna	844de3037d106d17884a3017d00793c0	Arachnia propionica (high GC Gram+)
SEQF3710.1	fna	f729b32046774dd09561c91f8079a1f0	Arachnia propionica (high GC Gram+)
SEQF3711.1	fna	a83fb09d574ebd5e666fdb7bb0f9ff4a	Prevotella denticola (CFB group bacteria)
SEQF3712.1	fna	6f9c3401a919bcee4e28528bd9c529f1	Lachnospiraceae bacterium oral taxon 096 (firmicutes)
SEQF3713.1	fna	cd4204b9024a8a2b4218ff6cb5b2c939	Porphyromonas sp. KLE 1280 (CFB group bacteria)
SEQF3714.1	fna	801c032c8c50f98eb4a6a515cc3b8b65	Streptococcus downei MFe28 (firmicutes)
SEQF3715.1	fna	b15a1d15e47e99f4653475788f580ce2	Neisseria macacae ATCC 33926 (b-proteobacteria)
SEQF3717.1	fna	b015eb8ced5044a795818b72bd304fd7	Bacteroides zoogleoformans (CFB group bacteria)
SEQF3718.1	fna	e6dc11dd3d7848884404d029fd4166af	Enterococcus saccharolyticus (firmicutes)
SEQF3719.1	fna	164dde0d0020374765991019a4cac872	Enterococcus saccharolyticus subsp. saccharolyticus ATCC 43076 (firmicutes)
SEQF3720.1	fna	aa8548f80913de10000dd413b56c3e7d	TM7 phylum sp. oral taxon 353 (bacteria)
SEQF3721.1	fna	8f8547d26c4e65b8a117e984aa74c399	Limosilactobacillus vaginalis (firmicutes)
SEQF3730.1	fna	579dde1633249dc6c194141ab3a86c39	TM7 phylum sp. oral taxon 346 (bacteria)
SEQF3731.1	fna	a65f885c2a37c1377cfa03c4fd6676db	TM7 phylum sp. oral taxon 346 (bacteria)
SEQF3732.1	fna	793f812bdcd91d38cc560bffb7fc29a7	TM7 phylum sp. oral taxon 346 (bacteria)
SEQF3733.1	fna	657f6a6dccf734cf58e809a89a84ca02	Selenomonas sputigena ATCC 35185 (firmicutes)
SEQF3735.1	fna	050d72272a74eaacf04a1fd55d26b9be	Corynebacterium afermentans subsp. lipophilum (high GC Gram+)
SEQF3736.1	fna	59749f8bd0b7e8bad36036e890a447fe	Corynebacterium afermentans (high GC Gram+)
SEQF3737.1	fna	b58de503300eebe0630449065b53ed27	Corynebacterium afermentans (high GC Gram+)
SEQF3738.1	fna	3c1b719822788285b3fa015c6c52f773	Actinomyces johnsonii (high GC Gram+)
SEQF3739.1	fna	f0691415390a206dea0a3e9d2c8ccd2d	Actinomyces johnsonii (high GC Gram+)
SEQF3740.1	fna	981f4d3d280876719f73c8bc175f2608	Treponema vincentii (spirochetes)
SEQF3741.1	fna	822fbcac641d965060090b8c0c5a6c72	Treponema vincentii (spirochetes)
SEQF3742.1	fna	d027d60874ac3f4456776aa7a3fe477d	Variovorax paradoxus (b-proteobacteria)
SEQF3743.1	fna	45d9913dfbd5b8d4e8129c4f2ffa1fdf	Variovorax paradoxus (b-proteobacteria)
SEQF3744.1	fna	b42ded99c1963e3be2562caddefc2dc9	Variovorax paradoxus (b-proteobacteria)
SEQF3745.1	fna	99df3a4fecf9ea3f79f565d83db04fa8	Variovorax paradoxus (b-proteobacteria)
SEQF3746.1	fna	17d9bcf5360c3b51c10cefd956402154	Variovorax paradoxus (b-proteobacteria)
SEQF3747.1	fna	0071776729fa3d9b0635e442609459ff	Variovorax paradoxus (b-proteobacteria)
SEQF3749.1	fna	ae82b83e56f3aa268711354862c3032e	Variovorax paradoxus (b-proteobacteria)
SEQF3751.1	fna	c7d49cfbf0a7ce181d426f9f05747b08	Variovorax paradoxus (b-proteobacteria)
SEQF3752.1	fna	a38bac78dbc1dd84f8b04172a4ef7aa9	Variovorax paradoxus (b-proteobacteria)
SEQF3753.1	fna	60cee8b839c6e653a05c2378659bbd50	Variovorax paradoxus (b-proteobacteria)
SEQF3754.1	fna	5cbec5c2fd9c4b46868d8dcb348d1afa	Variovorax paradoxus (b-proteobacteria)
SEQF3755.1	fna	f6055aba74d762ce91f62a56d8546ec2	Variovorax paradoxus (b-proteobacteria)
SEQF3756.1	fna	2471346085b12cbe5519b8e2d8f02293	Variovorax paradoxus (b-proteobacteria)
SEQF3757.1	fna	1410bb588633ecb334efc6136a7357ec	Variovorax paradoxus (b-proteobacteria)
SEQF3758.1	fna	f15829a459f2c44b7eb9282fbbec36b7	Variovorax paradoxus (b-proteobacteria)
SEQF3761.1	fna	9110599a68227d8c18742f0bf44a3692	Variovorax paradoxus (b-proteobacteria)
SEQF3763.1	fna	2520fdc1f63f21766490a389e96b32dc	Pseudomonas fluorescens (g-proteobacteria)
SEQF3764.1	fna	ba0c397ad5418b91e291bc562793d75a	Pseudomonas fluorescens (g-proteobacteria)
SEQF3765.1	fna	40afd9be221776a76b33ac86ef8d7f1c	Pseudomonas fluorescens (g-proteobacteria)
SEQF3766.1	fna	318b611e2070d89840c121b82130cc5b	Pseudomonas fluorescens (g-proteobacteria)
SEQF3767.1	fna	57d7eacd9edc85caefabf47f79b16f10	Pseudomonas fluorescens (g-proteobacteria)
SEQF3768.1	fna	c590753b7f57b8200ccd1f81f4ee947c	Pseudomonas fluorescens (g-proteobacteria)
SEQF3770.1	fna	fc3a23da6cc084b059cbc3bbbd0a65c5	Pseudomonas fluorescens (g-proteobacteria)
SEQF3771.1	fna	04399f45d5c09939d9bc240758bf2a46	Pseudomonas fluorescens (g-proteobacteria)
SEQF3772.1	fna	289dd93c9295300c69582d5d0475b6fc	Pseudomonas fluorescens (g-proteobacteria)
SEQF3773.1	fna	49cb9db08d7b99779cafc6f6d88aebd9	Pseudomonas fluorescens (g-proteobacteria)
SEQF3774.1	fna	df4a3716a6ffdb8775b18560d4a0c8b0	Pseudomonas fluorescens (g-proteobacteria)
SEQF3775.1	fna	c298a26389dcb97fad15e786310b1332	Pseudomonas fluorescens (g-proteobacteria)
SEQF3776.1	fna	cd341bf44a45756b8aa27210311955a9	Pseudomonas fluorescens (g-proteobacteria)
SEQF3777.1	fna	bc15632490f0200716ac4205c2aa2c76	Pseudomonas fluorescens (g-proteobacteria)
SEQF3778.1	fna	c4fc6c4911005077eda315db99e9bdb0	Pseudomonas fluorescens (g-proteobacteria)
SEQF3779.1	fna	299210998bbb379ce4f2e0aaf910caf9	Pseudomonas fluorescens (g-proteobacteria)
SEQF3780.1	fna	7e57b4d6bc4c306bce3cb2e248346ad9	Pseudomonas fluorescens (g-proteobacteria)
SEQF3781.3	fna	659855a0a50d4b0d0c7a64279c6638f1	Pseudomonas fluorescens NCIMB 11764 (g-proteobacteria)
SEQF3782.1	fna	01626e2ef91c6c34e60ca77d4e34651c	Pseudomonas fluorescens (g-proteobacteria)
SEQF3783.1	fna	ff926966bbed609bc3c79530e393e7ca	Pseudomonas fluorescens (g-proteobacteria)
SEQF3784.1	fna	afccda4e29cb9a0c19ab91e6a7f3cbf1	Pseudomonas fluorescens (g-proteobacteria)
SEQF3785.1	fna	22a25d9ef3d4ef3871538eee376cf2af	Pseudomonas fluorescens (g-proteobacteria)
SEQF3786.1	fna	43bc09ed218491b985aab67ff4eed47a	Pseudomonas fluorescens (g-proteobacteria)
SEQF3787.1	fna	d0ab0e96aa4f12eb096096f451898db4	Pseudomonas fluorescens (g-proteobacteria)
SEQF3788.1	fna	d5b4157a15a077d3cea97d4bd642b564	Pseudomonas fluorescens (g-proteobacteria)
SEQF3789.1	fna	12e1946935fc43f5d19ee2018d1d6265	Pseudomonas fluorescens (g-proteobacteria)
SEQF3790.2	fna	0918ed2e60f06baa14257b94fa364aa0	Pseudomonas fluorescens Q8r1-96 (g-proteobacteria)
SEQF3791.1	fna	2258e5c50b3f57faf4831f7cca50fa4e	Pseudomonas fluorescens (g-proteobacteria)
SEQF3792.1	fna	c5e2a66ed57ef42a999024cfe41a87ad	Pseudomonas fluorescens (g-proteobacteria)
SEQF3794.3	fna	be8e2585d790730751acae6d832865dd	Pseudomonas fluorescens BBc6R8 (g-proteobacteria)
SEQF3795.1	fna	30c3268273d72499ab00205757d4cf69	Pseudomonas fluorescens Q2-87 (g-proteobacteria)
SEQF3796.1	fna	56ff3df6a7cd066977717c1f48007c7b	Pseudomonas fluorescens R124 (g-proteobacteria)
SEQF3798.1	fna	72c725982777747d0d4a3f6a3d4fad03	Pseudomonas fluorescens (g-proteobacteria)
SEQF3799.1	fna	a1b2cba4ae07f2a3f4b9632fdcdf311f	Pseudomonas fluorescens (g-proteobacteria)
SEQF3800.1	fna	a614de9515df795e5dfa869e468f4a52	Pseudomonas fluorescens (g-proteobacteria)
SEQF3801.1	fna	f1bf28a0fc910d9c528502cc59e2aca6	Pseudomonas fluorescens (g-proteobacteria)
SEQF3802.1	fna	9374b628abe3a950ccbabb574c5da4a9	Pseudomonas fluorescens (g-proteobacteria)
SEQF3803.1	fna	654bc8759e9d963e6f8846fbae99f2e9	Pseudomonas fluorescens (g-proteobacteria)
SEQF3804.1	fna	b9f16f05a5dd01f5778f503cb81fb6a0	Pseudomonas fluorescens (g-proteobacteria)
SEQF3805.1	fna	20cd60ddba44c35f4f5efc8334af5e78	Leptotrichia hofstadii (fusobacteria)
SEQF3806.1	fna	53aa94c71cb78c84f6e0705464bdc038	Corynebacterium simulans (high G+C Gram-positive bacteria)
SEQF3807.1	fna	ce1ffd1fdc3f80d2019650ad29069a96	Corynebacterium simulans (high GC Gram+)
SEQF3808.1	fna	2f1d0c1e7916567e91101a50992c2b41	Corynebacterium simulans (high G+C Gram-positive bacteria)
SEQF3809.1	fna	f3ab6e9c1857c16bd042080dd09ba20c	Corynebacterium simulans (high GC Gram+)
SEQF3810.1	fna	b46cd104f3ef04ae3c3a29ae82239afe	Kocuria rhizophila (high GC Gram+)
SEQF3812.1	fna	d7ab27600b90b76850e7fd5e50ca99f0	Kocuria rhizophila (high GC Gram+)
SEQF3813.1	fna	efeffce5ed13c68ad1161994ee62507d	Kocuria rhizophila (high GC Gram+)
SEQF3814.1	fna	4c25fddba6ca3757aee8a188ba24f746	Kocuria rhizophila (high GC Gram+)
SEQF3815.1	fna	4ab56233298dd41368981262e45274cb	Kocuria rhizophila (high GC Gram+)
SEQF3816.1	fna	4e4ccd65e857d721b4087843dfaf7fb7	Kocuria rhizophila (high GC Gram+)
SEQF3817.1	fna	8552dc8bce03a1ab48ced35b3b4f80c7	Kocuria rhizophila (high GC Gram+)
SEQF3821.2	fna	434f8470f7974b7efc622e08cc1c4d4d	Kocuria rhizophila (high GC Gram+)
SEQF3822.1	fna	6383f5cc268d59522f20f29520bfca6c	Kocuria rhizophila (high GC Gram+)
SEQF3823.1	fna	91fbee6bda1dcb87bfa884740e229398	Kocuria rhizophila (high GC Gram+)
SEQF3824.1	fna	a100c0dcea334f3d8adaf09cdb281145	Kocuria rhizophila (high GC Gram+)
SEQF3825.1	fna	b9ad62ba83c5b8bb6b2fb9a888a2fb50	Kocuria rhizophila (high GC Gram+)
SEQF3826.1	fna	8337ef00f0eef0d80702a8e1708c7041	Kocuria rhizophila (high GC Gram+)
SEQF3827.1	fna	b591f16d621af58b6de7a2033e7eea3d	Kocuria rhizophila (high GC Gram+)
SEQF3829.1	fna	d8c473ed73ff4b8bbc22d985dcc82c92	Kocuria rhizophila (high GC Gram+)
SEQF3833.1	fna	b61bb9f903750d8827316b86e9ec508e	Dialister pneumosintes (firmicutes)
SEQF3834.1	fna	b41ef7b8ce87ba1991a5ea65a4773079	Mycoplasma pneumoniae (mycoplasmas)
SEQF3835.1	fna	2295a7b09a378dff0f5045077d8de3c2	Mycoplasma pneumoniae FH (mycoplasmas)
SEQF3836.1	fna	abf510738def8ad974f2284da00cab38	Mycoplasma pneumoniae (mycoplasmas)
SEQF3837.1	fna	170594a8c408175de68da31a89bd0044	Mycoplasma pneumoniae (mycoplasmas)
SEQF3838.1	fna	141d2b827913b1cf5ab9030d49b3a1aa	Mycoplasma pneumoniae (mycoplasmas)
SEQF3839.1	fna	070cc9351b39882f13c286c481a289e4	Mycoplasma pneumoniae (mycoplasmas)
SEQF3840.1	fna	fcbbadbcd2d2ae8f8212c290b83ac380	Mycoplasma pneumoniae (mycoplasmas)
SEQF3841.2	fna	5c43d8c459ac099174b207e7e6616cb6	Mycoplasma pneumoniae PI 1428 (mycoplasmas)
SEQF3842.1	fna	241c6629cfb118c07af2f014d6b4e2e9	Mycoplasma pneumoniae (mycoplasmas)
SEQF3843.1	fna	6e5470d0546edf825b6a57ea42423042	Mycoplasma pneumoniae (mycoplasmas)
SEQF3845.2	fna	08f5c9ca8387e92f71ae7e89d4a152e0	Mycoplasma pneumoniae PO1 (mycoplasmas)
SEQF3846.1	fna	b93cef202da78ffb98ee93f724a3cd2a	Mycoplasma pneumoniae (mycoplasmas)
SEQF3847.1	fna	0beb0b5d51fb28877a6603a14eab923e	Mycoplasma pneumoniae (mycoplasmas)
SEQF3848.1	fna	e15ddaa028524d4d36ee1620859885bb	Mycoplasma pneumoniae (mycoplasmas)
SEQF3849.1	fna	a6f3f7ab9c08ca6af790a881ff07ff54	Mycoplasma pneumoniae (mycoplasmas)
SEQF3850.1	fna	66cf2ba5e105474098a8ff0c3467dbb5	Mycoplasma pneumoniae 54089 (mycoplasmas)
SEQF3851.1	fna	d3eb90d63ed6737aeeb3d612330c141c	Mycoplasma pneumoniae (mycoplasmas)
SEQF3852.1	fna	a60890ef102704da8899cbd71c73a1b7	Mycoplasma pneumoniae M2592 (mycoplasmas)
SEQF3853.1	fna	1600ee22c1d36e1332c1dcaa5ff00d0a	Mycoplasma pneumoniae (mycoplasmas)
SEQF3854.1	fna	fccc50da0683f5f9f0e698e32ae8757c	Mycoplasma pneumoniae (mycoplasmas)
SEQF3855.1	fna	cc3218183e8c18aaa93ddbdf2d748f81	Mycoplasma pneumoniae 85138 (mycoplasmas)
SEQF3856.1	fna	19678bdc1e4a4aa039aa58f8c87e2b9b	Mycoplasma pneumoniae (mycoplasmas)
SEQF3857.1	fna	6fd81abfddf4580d536c782769e62321	Mycoplasma pneumoniae (mycoplasmas)
SEQF3858.1	fna	3b229fdd1a2506ef2f5ac1165d9d824e	Mycoplasma pneumoniae (mycoplasmas)
SEQF3859.1	fna	d8ec99f6900b1a2158aee011b03e8fcf	Mycoplasma pneumoniae (mycoplasmas)
SEQF3860.1	fna	55ceef393474b7edbfd9bf63ad2baef5	Mycoplasma pneumoniae (mycoplasmas)
SEQF3861.1	fna	3996bf2c19104a9b3fedde766eedcd9b	Mycoplasma pneumoniae (mycoplasmas)
SEQF3862.1	fna	94e86f70e6d06b669458da91b153f648	Mycoplasma pneumoniae (mycoplasmas)
SEQF3863.1	fna	a6756de5799a401872af5fa1078cccb2	Mycoplasma pneumoniae (mycoplasmas)
SEQF3864.1	fna	03e3821bbe40af6030120a964d5181ea	Mycoplasma pneumoniae M1139 (mycoplasmas)
SEQF3865.1	fna	6bfb8b8eca2c53f49d58b983e1bae82c	Mycoplasma pneumoniae (mycoplasmas)
SEQF3866.1	fna	979511b438adbfdd7b04efadc891c821	Mycoplasma pneumoniae (mycoplasmas)
SEQF3867.1	fna	34c78c1855f0128e7f9ab3b48d2f39aa	Mycoplasma pneumoniae (mycoplasmas)
SEQF3868.1	fna	b9e1687d807eeef8c6defb3065a88767	Mycoplasma pneumoniae (mycoplasmas)
SEQF3869.1	fna	46bbe111ba102cab3246c21a14184f5c	Mycoplasma pneumoniae (mycoplasmas)
SEQF3870.1	fna	742ce6445fdc9751eba4195bf9d7824a	Mycoplasma pneumoniae (mycoplasmas)
SEQF3871.1	fna	e05ae7f979c1057cdb6e45bd19287d8d	Mycoplasma pneumoniae (mycoplasmas)
SEQF3872.1	fna	6580aa7651706687b1bcb44141d183e7	Mycoplasma pneumoniae (mycoplasmas)
SEQF3873.1	fna	f0e3e7c23bca89c013ac6227c19936f5	Mycoplasma pneumoniae (mycoplasmas)
SEQF3874.1	fna	68ee238e068f75b59154dc6db11efff7	Mycoplasma pneumoniae (mycoplasmas)
SEQF3875.1	fna	a129e3a55a1ea7f217566ca65517a914	Mycoplasma pneumoniae 85084 (mycoplasmas)
SEQF3876.1	fna	98068bb2b57fb29f33a3e11bf1f3abc5	Mycoplasma pneumoniae (mycoplasmas)
SEQF3877.1	fna	f90b2ac756f82d7e561e4407a77b5343	Mycoplasma pneumoniae (mycoplasmas)
SEQF3878.1	fna	477908ce99cd708b810902c56adfc791	Mycoplasma pneumoniae (mycoplasmas)
SEQF3879.1	fna	dcfde94d8f965fb6c5859f4f73a9d312	Mycoplasma pneumoniae (mycoplasmas)
SEQF3880.1	fna	fc779658d2a296a9249495a024a58f44	Mycoplasma pneumoniae (mycoplasmas)
SEQF3881.1	fna	1bc44b4c6da9ff0e1e4cf941d03d1449	Peptoniphilus lacrimalis (firmicutes)
SEQF3882.1	fna	42fd5b93085261ba22b18abc0fea621e	Aerococcus viridans (firmicutes)
SEQF3883.1	fna	5b9dbc4dc0d62b1c544def9486ed1320	Aerococcus viridans (firmicutes)
SEQF3885.1	fna	0262dfff5297ae5ea7f041dfc0b86d1b	Aerococcus viridans (firmicutes)
SEQF3886.1	fna	d755352c8f9060c09c16c2fd19e79326	Aerococcus viridans (firmicutes)
SEQF3887.1	fna	ab6e538123fd6f528c3b902a6371c764	Neisseria weaveri (b-proteobacteria)
SEQF3888.1	fna	4bf164f37b0ceee745eff7c24f349dec	Neisseria weaveri (b-proteobacteria)
SEQF3893.1	fna	bf36ef4099db2755f1d835c009001131	Brucella anthropi (a-proteobacteria)
SEQF3894.1	fna	42542f9ccd769bc168103e50404fbce3	Brucella anthropi (a-proteobacteria)
SEQF3895.1	fna	d9173a5b28fc6811c0b7560a0a7ba05c	Brucella anthropi (a-proteobacteria)
SEQF3896.1	fna	9f2060ba9d6c80c08ae0eea5b2febf85	Brucella anthropi (a-proteobacteria)
SEQF3897.1	fna	e84454004de159e972a22f6cd3d7cb2e	Brucella anthropi (a-proteobacteria)
SEQF3898.1	fna	4bb2c471ddafea3344f77219204a0b27	Brucella anthropi (a-proteobacteria)
SEQF3899.1	fna	82f5244e3e8b78ac61f24bc8f973168b	Brucella anthropi (a-proteobacteria)
SEQF3901.1	fna	6e96da730ff74bfb5fe11a2100127a59	Brucella anthropi (a-proteobacteria)
SEQF3902.1	fna	7b6db20ec068ffb07f624531f29f8d20	Brucella anthropi (a-proteobacteria)
SEQF3903.1	fna	9092d2adcecdb8cc3a0bcc8fed631206	Brucella anthropi (a-proteobacteria)
SEQF3904.1	fna	ec4cabbf7da388a04f79fb3d6a22e10d	Brucella anthropi (a-proteobacteria)
SEQF3905.1	fna	3924f6332646b012d1aebb872fd995a8	Brucella anthropi (a-proteobacteria)
SEQF3906.1	fna	c1f5f070acd986b2de4cb7b4b4a46431	Brucella anthropi (a-proteobacteria)
SEQF3907.1	fna	440806f94af8d6e5739f8b19d2753541	Brucella anthropi (a-proteobacteria)
SEQF3908.1	fna	b694de33293fc5b498fc3818dcc556c4	Brucella anthropi (a-proteobacteria)
SEQF3909.1	fna	56cc94fdf1b2440b1c7a12763470d862	Brucella anthropi (a-proteobacteria)
SEQF3910.1	fna	946e98d156f03e7a31bc9505087b154e	Brucella anthropi (a-proteobacteria)
SEQF3911.1	fna	e342c4bc0a0be070bc47d2d715a7024d	Brucella anthropi (a-proteobacteria)
SEQF3912.1	fna	45b910495d7f5108f4576a0548e6d76a	Brucella anthropi (a-proteobacteria)
SEQF3913.1	fna	906f9b93bc39464ac6a00fbb8ca31d57	Brucella anthropi (a-proteobacteria)
SEQF3914.1	fna	a444cb5dc33c5828c9baa072efc0a95b	Brucella anthropi (a-proteobacteria)
SEQF3915.1	fna	3fac1ba545065a9b7d2a4cf6396374ab	Brucella anthropi (a-proteobacteria)
SEQF3916.1	fna	7e1eed3bbe3eb6a9e17e54ccd20d713d	Brucella anthropi (a-proteobacteria)
SEQF3917.1	fna	4f29a76e3e5eca378e8de7d4deb74b3f	Brucella anthropi (a-proteobacteria)
SEQF3918.1	fna	69e6c2ba91c25eaa39fce2e22063f839	Brucella anthropi (a-proteobacteria)
SEQF3921.1	fna	88c89d0d011707674a81eff040fff5b2	Brucella anthropi (a-proteobacteria)
SEQF3922.1	fna	42c39e69a043f624751c58d495a6a10b	Brucella anthropi (a-proteobacteria)
SEQF3923.1	fna	30cd2cccfd56a99b55ceb649deac2642	Brucella anthropi (a-proteobacteria)
SEQF3924.1	fna	dda536ea7710aa29927da6eef2d07170	Brucella anthropi (a-proteobacteria)
SEQF3926.1	fna	9151674e0394d17161c514eb2262fed3	Brucella anthropi (a-proteobacteria)
SEQF3927.2	fna	58184702287b936776e24688621afa95	Enterococcus casseliflavus EC20 (firmicutes)
SEQF3928.1	fna	2b5663c84bd5d672a8c5a6198c64001d	Enterococcus casseliflavus (firmicutes)
SEQF3929.1	fna	2ac8b1d51b11c4fc5c7842712bb1a0c5	Enterococcus casseliflavus (firmicutes)
SEQF3930.1	fna	b92f589e1d28fd583f1b17dca4eb333e	Enterococcus casseliflavus (firmicutes)
SEQF3931.1	fna	29a4f1ae21ec8321c03e0b15c5b3cc83	Enterococcus casseliflavus (firmicutes)
SEQF3932.1	fna	d78d589da1aedc7890719f38b8ddcaf6	Enterococcus casseliflavus (firmicutes)
SEQF3933.1	fna	ed2955a64103f4711fb4ca23ea3588f3	Enterococcus casseliflavus (firmicutes)
SEQF3934.1	fna	5e2098ba2c538c2e0606034808b5d790	Enterococcus casseliflavus (firmicutes)
SEQF3935.1	fna	9fe990cfd985b9ebab15f9241cc5cee5	Enterococcus casseliflavus (firmicutes)
SEQF3936.1	fna	7a079be3554b0281ca666c65ada41d22	Enterococcus casseliflavus (firmicutes)
SEQF3938.1	fna	238f5589b2f4d3e3856032ef99d55143	Enterococcus casseliflavus (firmicutes)
SEQF3939.1	fna	68b50aea8c5111e40115083d6ee47bb4	Enterococcus casseliflavus (firmicutes)
SEQF3940.1	fna	cb3e835850b6b82bb99166c0e9ce2f63	Enterococcus casseliflavus (firmicutes)
SEQF3942.1	fna	f823ca57281c6ea9c6dcfc8f119e75ca	Enterococcus casseliflavus (firmicutes)
SEQF3943.1	fna	d662c1b21754f89eabbe6f24f3b10cec	Enterococcus casseliflavus (firmicutes)
SEQF3944.1	fna	183b5636e9e2a114e8ceecf5688d5fee	Enterococcus casseliflavus (firmicutes)
SEQF3945.1	fna	dc20a9d8582b0794a53d63d0ef3fa3b3	Enterococcus casseliflavus EC10 (firmicutes)
SEQF3946.1	fna	44abeec3feed3700165af66a25d68c05	Enterococcus casseliflavus (firmicutes)
SEQF3947.1	fna	f787302546129b629227e6d9c3e2db07	Enterococcus casseliflavus (firmicutes)
SEQF3949.1	fna	57b589fdc14f698d6bcaadccbaf2e79f	Enterococcus casseliflavus (firmicutes)
SEQF3950.1	fna	53f5096e23f3878a203e48340c3dd3df	Enterococcus casseliflavus ATCC 49996 (firmicutes)
SEQF3952.1	fna	5e7f484cf57b0221b4280beef96218a0	Enterococcus casseliflavus (firmicutes)
SEQF3953.1	fna	a33cd394b5305deeef97751401615047	Enterococcus casseliflavus (firmicutes)
SEQF3954.1	fna	3d7fd004ca25da65861c21d54ba2864c	Enterococcus casseliflavus (firmicutes)
SEQF3955.1	fna	ca45ba9b95ab7b9412f043edeaaf6420	Enterococcus casseliflavus (firmicutes)
SEQF3956.1	fna	2d23f0ab6db04703840fff161df6fcf2	Enterococcus casseliflavus (firmicutes)
SEQF3957.1	fna	4daf690f0947f02ed7f3ea756a834fd1	Enterococcus casseliflavus (firmicutes)
SEQF3959.1	fna	5860f48d381f1cf0aff5ef57a069becf	Enterococcus casseliflavus (firmicutes)
SEQF3960.1	fna	47c5ea2ac9df75255d98729252f17b80	Enterococcus casseliflavus (firmicutes)
SEQF3962.1	fna	835f062c04fd3c42f4be1386819b56b3	Enterococcus casseliflavus (firmicutes)
SEQF3963.1	fna	edc32fa9e520c95654dd7325e3a6273e	Enterococcus casseliflavus (firmicutes)
SEQF3966.1	fna	d65eddf0f52b9ed3862e7c152ee2da85	Enterococcus casseliflavus (firmicutes)
SEQF3967.1	fna	d58a37cce82d09da4816c5e76b8e0e93	Enterococcus casseliflavus (firmicutes)
SEQF3968.1	fna	89d638ab08906e1ab3610d5a188af621	Enterococcus casseliflavus (firmicutes)
SEQF3971.1	fna	19485c025b89a800216e366132493ee1	Enterococcus casseliflavus (firmicutes)
SEQF3974.1	fna	be3b1fb34bf004072b3de89ffdbfab71	Enterococcus casseliflavus (firmicutes)
SEQF3976.1	fna	ca6e150c16569ab546baa09a7f004184	Cellulosimicrobium cellulans (high GC Gram+)
SEQF3977.1	fna	e6e706955a7cb4b1d439c98f5d9369d2	Cellulosimicrobium cellulans (high G+C Gram-positive bacteria)
SEQF3978.1	fna	56cb41ef5eb53e99ef233f9ed663b858	Cellulosimicrobium cellulans (high G+C Gram-positive bacteria)
SEQF3979.1	fna	f7e981d6c160d7985df6a28476ac9dd5	Cellulosimicrobium cellulans J34 (high GC Gram+)
SEQF3980.1	fna	8738c28eec2996948f37153f0bf414f9	Cellulosimicrobium cellulans (high GC Gram+)
