SEQF1977.1	fna	992dfd01bb8b90350f24cc2c53a0cc5a	Ralstonia pickettii 12D (b-proteobacteria)
SEQF1978.1	fna	ce0f4f04f650ff2105b2f113341f8aa1	Kytococcus sedentarius DSM 20547 (high G+C Gram-positive bacteria)
SEQF1979.1	fna	6260367714543a10c0949da889ca0f6f	Sanguibacter keddieii DSM 10542 (high G+C Gram-positive bacteria)
SEQF1980.1	fna	09cf46b2290a9f086c14792a8f62e895	Rhodobacter capsulatus SB 1003 (a-proteobacteria)
SEQF1981.1	fna	89c983c280d80f18a0afa892994f72b3	Comamonas testosteroni KF-1 (b-proteobacteria)
SEQF1982.1	fna	8aec85bf894e09d75b4f4bd0f928844f	Anaerococcus lactolyticus ATCC 51172 (firmicutes)
SEQF1983.2	fna	d6f271b06cf493e4240136286763b656	Fusobacterium gonidiaformans ATCC 25563 (fusobacteria)
SEQF1984.1	fna	93d9b6db7a90ca9d4a6de63234fca2f2	Lactiplantibacillus plantarum subsp. plantarum ATCC 14917 = JCM 1149 = CGMCC 1.2437 (firmicutes)
SEQF1985.1	fna	90ca9d965d15cd65334b23d28eb481c2	Prevotella buccae ATCC 33574 (CFB group bacteria)
SEQF1986.1	fna	04647fe8446fba30f8f5a2c5f075fce3	Prevotella multiformis DSM 16608 (CFB group bacteria)
SEQF1987.1	fna	89794a00fd61fea87455eb99dcf6fa4a	Prevotella multisaccharivorax DSM 17128 (CFB group bacteria)
SEQF1988.2	fna	e66fba06723a8631bcef32bd6bd99317	Prevotella oralis ATCC 33269 (CFB group bacteria)
SEQF1989.1	fna	433a89cd30730cd41c9a374727c2e2b2	Prevotella pallens ATCC 700821 (CFB group bacteria)
SEQF1990.1	fna	4adada33f2dd1b64277d7e73d9b2cef2	Cutibacterium avidum ATCC 25577 (high GC Gram+)
SEQF1991.5	fna	a0d2b929f099e74d07e6376d5d1ce81b	Pseudomonas aeruginosa HB13 (g-proteobacteria)
SEQF1992.5	fna	9ebbbb83d874bffc127331e55f127a0e	Pseudomonas aeruginosa HB15 (g-proteobacteria)
SEQF1993.1	fna	3444f4500c1ec4234525d53804d9e7f2	Pseudoramibacter alactolyticus ATCC 23263 (firmicutes)
SEQF1994.1	fna	cd05fb19694c7b3ff76f5cc9786ebadd	Rothia dentocariosa M567 (high G+C Gram-positive bacteria)
SEQF1995.1	fna	291f635d71f566eedacf7e5ce3d91e06	Streptococcus agalactiae ATCC 13813 (firmicutes)
SEQF1996.2	fna	45eb34a650f82f8927470e074a7c973f	Streptococcus anginosus SK52 = DSM 20563 (firmicutes)
SEQF1997.1	fna	55149a8fa25ca331c9b6123ddb454ff0	Streptococcus cristatus ATCC 51100 (firmicutes)
SEQF1998.1	fna	5af055dcb9e326842500be60bf7d2d63	Streptococcus mitis ATCC 6249 (firmicutes)
SEQF1999.2	fna	71a30438eb7858b3f1d214828be05987	Streptococcus mitis bv. 2 str. SK95 (firmicutes)
SEQF2000.1	fna	a6e52f625d6185ce55f56ad61b3d5357	Streptococcus peroris ATCC 700780 (firmicutes)
SEQF2001.2	fna	0385cfe12d703d9a8c4f7e7eed53fb3a	Streptococcus mitis SK321 (firmicutes)
SEQF2002.2	fna	672496847e339d61b668bbe47b43f606	Streptococcus mitis SK564 (firmicutes)
SEQF2003.2	fna	1d3b274f9f6d47c83f40d3a9ade18439	Streptococcus mitis SK597 (firmicutes)
SEQF2004.1	fna	5e42f22f900b4f52c92f831ab0ce8906	Streptococcus vestibularis ATCC 49124 (firmicutes)
SEQF2005.1	fna	38136a60f0aa1aac75d6bce323478b8c	Streptococcus oralis Uo5 (firmicutes)
SEQF2006.2	fna	d70ed1c2e7c0acc965978fe1f2f8034f	Streptococcus salivarius 57.I (firmicutes)
SEQF2007.2	fna	176786517000672f73b1a92230afc733	Streptococcus parasanguinis SK236 (firmicutes)
SEQF2008.1	fna	d08dc78c58e5389f26b56412c0817232	Streptococcus sanguinis ATCC 29667 (firmicutes)
SEQF2009.1	fna	75c2808431c00d3e075379a24a508008	Streptococcus oralis ATCC 49296 (firmicutes)
SEQF2010.1	fna	b1af91c4b07e45054b30f880e3ae437a	Streptococcus sanguinis SK115 (firmicutes)
SEQF2011.1	fna	19179c7998547be639da59935f5f69a6	Streptococcus sanguinis SK150 (firmicutes)
SEQF2012.1	fna	0fa1d8b13643eea962bb0c7fc3e65058	Streptococcus sanguinis SK160 (firmicutes)
SEQF2013.1	fna	176a70d70e688d89f747b326c8f7f904	Streptococcus sanguinis SK330 (firmicutes)
SEQF2014.1	fna	d891aa5036a6d52fb518743b8830dba3	Streptococcus sanguinis SK340 (firmicutes)
SEQF2015.1	fna	cb67ed1890c5092f72e82c9ba723610e	Streptococcus sanguinis SK353 (firmicutes)
SEQF2016.1	fna	fe158ad5bc176143e61722a3f65f48f5	Streptococcus sanguinis SK355 (firmicutes)
SEQF2017.1	fna	a006fd39aa7aca27ddd85c03c8bbd9bc	Streptococcus sanguinis SK49 (firmicutes)
SEQF2018.1	fna	eb3d70fb9a9ee657137ff4973d59ac2a	Streptococcus sanguinis SK72 (firmicutes)
SEQF2019.1	fna	cc7daeb6358cf298535c6fef49a6f5ae	Enterococcus italicus DSM 15952 (firmicutes)
SEQF2020.1	fna	b7439cdddaa6ce7d282f7c43af1a2008	Streptococcus australis ATCC 700641 (firmicutes)
SEQF2021.1	fna	b95af4b396f39eaf9ba1edc6ab32eb65	Parascardovia denticolens DSM 10105 = JCM 12538 (high GC Gram+)
SEQF2022.1	fna	7f4937ae376d421c043fcf3536fd9d76	Prevotella dentalis DSM 3688 (CFB group bacteria)
SEQF2023.1	fna	cc7101bbde8434bf0a29781241368811	Streptococcus oralis ATCC 35037 (firmicutes)
SEQF2029.1	fna	b0a87be0205443ba353ff37d34043cdc	Achromobacter insuavis AXX-A (b-proteobacteria)
SEQF2030.1	fna	344c43fe7bddf99a96e6b11005871e3a	Achromobacter xylosoxidans C54 (b-proteobacteria)
SEQF2031.1	fna	89d9d983fce4f412413c8eb8ad1d72c6	Actinomyces graevenitzii C83 (high GC Gram+)
SEQF2032.3	fna	633f71554caf8e34d091c1fce5341f65	Aggregatibacter actinomycetemcomitans serotype a str. H5P1 (g-proteobacteria)
SEQF2033.3	fna	5186c0fd6c149a5049a68eae3731c1c7	Aggregatibacter actinomycetemcomitans serotype b str. I23C (g-proteobacteria)
SEQF2034.3	fna	fe9105c21fad785d3ba2124c252d2e10	Aggregatibacter actinomycetemcomitans serotype b str. SCC1398 (g-proteobacteria)
SEQF2035.2	fna	c97f745223e4a8404a65406218c7f113	Agrobacterium tumefaciens F2 (a-proteobacteria)
SEQF2036.2	fna	b7f0e45e89c220c0c9b37e88cb113249	Anaerococcus prevotii ACS-065-V-Col13 (firmicutes)
SEQF2037.1	fna	b7dd94d05ed791193cc0db13980cfcf4	Fannyhessea vaginae PB189-T1-4 (high G+C Gram-positive bacteria)
SEQF2039.2	fna	dc09dc627cee516afd3b9b62aec67abd	Bacillus subtilis subsp. natto BEST195 (firmicutes)
SEQF2040.1	fna	7ccb9e18ff16662e19f9351f410057b4	Bifidobacterium longum NCC2705 (high GC Gram+)
SEQF2041.1	fna	02f87caeb0e3e52645af9e85fa7f5f6e	Bifidobacterium longum subsp. infantis 157F (high GC Gram+)
SEQF2042.1	fna	a8c0350f34bea911e8a870e7c1ec858e	Bifidobacterium longum subsp. longum BBMN68 (high G+C Gram-positive bacteria)
SEQF2043.1	fna	546369ffb5ca46cd2cfa20b98bd56d51	Bifidobacterium longum subsp. longum F8 (high GC Gram+)
SEQF2044.1	fna	42402807a79b0fff1217b6bc6039ac59	Bifidobacterium longum subsp. longum JCM 1217 (high G+C Gram-positive bacteria)
SEQF2045.1	fna	8a0df64bc76dcd988c23284ed6f290c5	Bifidobacterium longum subsp. longum JDM301 (high GC Gram+)
SEQF2046.1	fna	fddee2aa520d5d1b3a2e130e81514f53	Bifidobacterium longum subsp. longum KACC 91563 (high G+C Gram-positive bacteria)
SEQF2047.2	fna	c0f59d36253decefe585b2195e89c7f7	Comamonas thiooxydans (b-proteobacteria)
SEQF2048.1	fna	06dc7e6daa112b1ce1e98a49887202a4	Corynebacterium diphtheriae 241 (high G+C Gram-positive bacteria)
SEQF2049.1	fna	6d9d78c0ad8f38160a1331e7a9cd6839	Gardnerella vaginalis HMP9231 (high G+C Gram-positive bacteria)
SEQF2050.1	fna	2a47c66cc5806aa91d6456a561fed2bb	Haemophilus influenzae F3031 (g-proteobacteria)
SEQF2051.1	fna	35e803db77ce212250a43b2e881824d8	Haemophilus influenzae F3047 (g-proteobacteria)
SEQF2052.1	fna	8feb2f0b8203334376cc0ca84ca06c2b	Haemophilus influenzae Rd KW20 (g-proteobacteria)
SEQF2053.1	fna	dff5858cd4c9fc77cd4a6ece1cd81cb1	Bifidobacterium dentium ATCC 27679 (high G+C Gram-positive bacteria)
SEQF2056.1	fna	c7dfb5157a4c3afa2c94c782f8db6a23	Brevundimonas diminuta ATCC 11568 (a-proteobacteria)
SEQF2057.2	fna	2a54777c156d2b4f3a2dd81cbad260b2	Comamonas testosteroni ATCC 11996 (b-proteobacteria)
SEQF2058.1	fna	1b33be91cda05d6705c8d014a334c849	Comamonas thiooxydans (b-proteobacteria)
SEQF2059.1	fna	b18a9d10b7385950815548aa2229b817	Dolosigranulum pigrum ATCC 51524 (firmicutes)
SEQF2060.1	fna	d4e90f7141ad1cdc4579aa2643567251	Enterococcus saccharolyticus 30_1 (firmicutes)
SEQF2061.1	fna	4f1638382eb3fb2b511ee30314ce3c41	Finegoldia magna ACS-171-V-Col3 (firmicutes)
SEQF2062.1	fna	83dc335cd0a1a4578d58377c52ac835f	Finegoldia magna BVS033A4 (firmicutes)
SEQF2063.2	fna	c2e1b0d5e7280286dbe51b6575d8379f	Finegoldia magna SY403409CC001050417 (firmicutes)
SEQF2064.1	fna	b1b73fd9b3ae93cfe80dcb33443c0584	Fusobacterium necrophorum subsp. funduliforme 1_1_36S (fusobacteria)
SEQF2065.1	fna	77ca08d79ed60603dd0fb1114b69c639	Fusobacterium nucleatum subsp. animalis ATCC 51191 (fusobacteria)
SEQF2067.1	fna	1b06bcc87738e35ad2738e86e90a81a2	Fusobacterium nucleatum subsp. nucleatum ATCC 23726 (fusobacteria)
SEQF2068.1	fna	2103bd214741be7e66e106ee73ed639b	Gardnerella vaginalis AMD (high GC Gram+)
SEQF2070.1	fna	6cfac1bc4f29601b9d706382f5e63768	Gemella haemolysans M341 (firmicutes)
SEQF2071.2	fna	6f52213d65067b6a1e6a7298da00287f	Gemella sanguinis M325 (firmicutes)
SEQF2072.2	fna	6454d09bdb5f58504bf6630978963e82	Haemophilus haemolyticus M19107 (g-proteobacteria)
SEQF2073.2	fna	96fba945fc144c5ef1df79d5783eca09	Haemophilus haemolyticus M19501 (g-proteobacteria)
SEQF2074.2	fna	9e4ec8cb48d96aff746e88237c7eaf3f	Haemophilus haemolyticus M21127 (g-proteobacteria)
SEQF2075.2	fna	385cd21dc5e28924d3bb053d8534b5de	Haemophilus haemolyticus M21621 (g-proteobacteria)
SEQF2076.2	fna	533af9abd0c4f05d3695abc4d913c218	Haemophilus haemolyticus M21639 (g-proteobacteria)
SEQF2077.1	fna	1cf7bc159b3506c6b9b5201351d28969	Haemophilus parainfluenzae ATCC 33392 (g-proteobacteria)
SEQF2078.1	fna	2a7f1d05caa2ee588b9366fc86320392	Jonquetella anthropi DSM 22815 (bacteria)
SEQF2079.1	fna	92ac20a18063334f0076e312e4ca53d4	Kingella denitrificans ATCC 33394 (b-proteobacteria)
SEQF2080.1	fna	7db84f22b87e48fb6a67eccffd470d2c	Kingella kingae ATCC 23330 (b-proteobacteria)
SEQF2084.1	fna	89e1f404dc2955d0fe2c284cfe5b2fc2	Lactobacillus crispatus 214-1 (firmicutes)
SEQF2090.1	fna	f9336746344a0ef8d9696551b791b73c	Lactobacillus iners ATCC 55195 (firmicutes)
SEQF2091.2	fna	11c2a92d81a817f540b4571b89673d58	Lactobacillus iners LactinV 01V1-a (firmicutes)
SEQF2092.2	fna	71191153ace3384dfbea2e530b3eaa3c	Lactobacillus iners LactinV 03V1-b (firmicutes)
SEQF2093.2	fna	8fe16f713890b1fc668f681e76b1821f	Lactobacillus iners LactinV 09V1-c (firmicutes)
SEQF2094.2	fna	6197481fb125a7dc9989bcc2d58b82d0	Lactobacillus iners LactinV 11V1-d (firmicutes)
SEQF2095.1	fna	abd608c7e125d478473327c4e7118717	Lactobacillus iners LEAF 2052A-d (firmicutes)
SEQF2096.1	fna	4da2983b246ab97806bee8cc3410d0e9	Lactobacillus iners LEAF 2053A-b (firmicutes)
SEQF2097.1	fna	ace133288a64c3700b0bf30f0fb5f21f	Lactobacillus iners LEAF 2062A-h1 (firmicutes)
SEQF2098.1	fna	176222a340869f71b0c757b434a8ca72	Lactobacillus iners LEAF 3008A-a (firmicutes)
SEQF2099.2	fna	643ea706ce4b3ea3521b844128fadee8	Lactobacillus iners SPIN 1401G (firmicutes)
SEQF2100.2	fna	b09d9ad5350d761e0aea1adb45bd8065	Lactobacillus iners SPIN 2503V10-D (firmicutes)
SEQF2101.2	fna	5a26f821ef30aaa8dd8a564915e374fa	Lactobacillus iners UPII 143-D (firmicutes)
SEQF2102.2	fna	a2ac00c5d9577dd078a13dfdc15a04c5	Lactobacillus iners UPII 60-B (firmicutes)
SEQF2103.3	fna	d27a801e270d0ff5333b5fc1b7688853	Lactobacillus johnsonii pf01 (firmicutes)
SEQF2104.2	fna	0b3f1dba85e7b7c7b084944eefb1def6	Lactiplantibacillus plantarum subsp. plantarum NC8 (firmicutes)
SEQF2106.1	fna	7e361a79bc4ec42e91536ee69632a0d4	Klebsiella pneumoniae KCTC 2242 (enterobacteria)
SEQF2107.2	fna	db5a1cc28fa815e97dbf041a82a1ea73	Klebsiella pneumoniae subsp. pneumoniae HS11286 (enterobacteria)
SEQF2108.1	fna	4878949da709de04d0c489f896c525cc	Lactobacillus amylovorus (firmicutes)
SEQF2109.1	fna	cfee3420075cf4f742c9616301199138	Lacticaseibacillus paracasei (firmicutes)
SEQF2110.1	fna	438696c59e65060f5a8810d984bca866	Lacticaseibacillus paracasei (firmicutes)
SEQF2111.1	fna	8774519bbe174e992a2426f74f69f49a	Lactobacillus johnsonii DPC 6026 (firmicutes)
SEQF2112.1	fna	c9e9f401630b435c61ab9faa0041802f	Lactiplantibacillus plantarum JDM1 (firmicutes)
SEQF2113.2	fna	02d526c3e3e75ec410d1df307c892dc5	Lactiplantibacillus plantarum ST-III (firmicutes)
SEQF2114.1	fna	c571afaea912d4242ad4eb1f37e97608	Lacticaseibacillus rhamnosus ATCC 8530 (firmicutes)
SEQF2117.1	fna	b565eacb20e538b9403ec54d85847780	Lacticaseibacillus rhamnosus ATCC 21052 (firmicutes)
SEQF2118.2	fna	e5e6b580bfc6283a06995de57be25b27	Lactobacillus rhamnosus MTCC 5462 (firmicutes)
SEQF2119.2	fna	387296e1d6494e459470227bdc31fe75	Lacticaseibacillus rhamnosus R0011 (firmicutes)
SEQF2120.1	fna	a3173bf78b383ba3ad57438c443b49b2	Lactobacillus salivarius ACS-116-V-Col5a (firmicutes)
SEQF2121.2	fna	226980437b9a6efd9adc6e290279e3dd	Ligilactobacillus salivarius GJ-24 (firmicutes)
SEQF2122.2	fna	2842c099ac7487ed8749bc349c615862	Ligilactobacillus salivarius NIAS840 (firmicutes)
SEQF2123.1	fna	a338dcc4d1e09d730db0e2c297ed842f	Listeria monocytogenes FSL F2-208 (firmicutes)
SEQF2127.1	fna	78dbb1fe28402171e893a6494beade4f	Mobiluncus mulieris ATCC 35239 (high G+C Gram-positive bacteria)
SEQF2128.2	fna	916e9ac673ba19343d3162e819790371	Mobiluncus mulieris FB024-16 (high GC Gram+)
SEQF2129.2	fna	2b14c51337891eb41bd11f18e54ee7e1	Moraxella catarrhalis 12P80B1 (g-proteobacteria)
SEQF2130.2	fna	5e4fb58db3a57ddb1692236d8838f617	Moraxella catarrhalis 101P30B1 (g-proteobacteria)
SEQF2131.2	fna	179cb618bc9463844ccaf46fa74c85ba	Moraxella catarrhalis 103P14B1 (g-proteobacteria)
SEQF2132.2	fna	96fca3af29ebb0bf70b529382a6ef070	Moraxella catarrhalis 7169 (g-proteobacteria)
SEQF2133.2	fna	ca838b8cfdd0977d440095098b93b253	Moraxella catarrhalis BC1 (g-proteobacteria)
SEQF2134.2	fna	39a0b10f8d13bf1d1b7182fe786509d2	Moraxella catarrhalis BC7 (g-proteobacteria)
SEQF2135.2	fna	0f53050b4528788456abdeecbd740126	Moraxella catarrhalis BC8 (g-proteobacteria)
SEQF2136.2	fna	a1e93200172eb073338e79d344121f61	Moraxella catarrhalis CO72 (g-proteobacteria)
SEQF2137.2	fna	b87574371b941671b09e7caf0eb814d1	Moraxella catarrhalis O35E (g-proteobacteria)
SEQF2141.1	fna	2412345ff1da3f7b3377c0e91434cd5f	Neisseria lactamica Y92-1009 (b-proteobacteria)
SEQF2142.1	fna	4cd24ec78f3430684a3ae81753250868	Neisseria mucosa C102 (b-proteobacteria)
SEQF2145.2	fna	9b30e6061d8dafac8cf931bf9886de03	Porphyromonas asaccharolytica PR426713P-I (CFB group bacteria)
SEQF2146.2	fna	be1c06e28b34522bc489a01da614856d	Prevotella denticola CRIS 18C-A (CFB group bacteria)
SEQF2147.1	fna	352d59d92855c9f0d5704eaaec772f33	Prevotella maculosa OT 289 (CFB group bacteria)
SEQF2149.1	fna	11009be150fed936e52f5c8742c39cb9	Prevotella salivae DSM 15606 (CFB group bacteria)
SEQF2150.1	fna	807a6c5829d2cc80e33a86ffa141ef8b	Lactococcus lactis subsp. cremoris A76 (firmicutes)
SEQF2151.1	fna	6d4f6fcc7caa6d9ad27ca066f9a796c1	Lactococcus lactis subsp. cremoris NZ9000 (firmicutes)
SEQF2152.1	fna	faa652f85b716314e025dbaac7b4f8ce	Lactococcus lactis subsp. lactis CV56 (firmicutes)
SEQF2153.1	fna	c8fcccd231538d343867a81970d244f1	Listeria monocytogenes EGD-e (firmicutes)
SEQF2154.1	fna	f027a7f26589ea2fa8738b305bf6d20d	Listeria monocytogenes M7 (firmicutes)
SEQF2155.1	fna	34516f3ddc69605008af808c18c8ebbe	Listeria monocytogenes L99 (firmicutes)
SEQF2156.1	fna	88da7938f8e838d9082220c44835c498	Mycoplasma pneumoniae 309 (mycoplasmas)
SEQF2157.1	fna	829c1b88e39fd8293efc5d82f117d1e6	Mycoplasma pneumoniae FH (mycoplasmas)
SEQF2159.1	fna	35370732cf01845ff2a30a914bdd06df	Neisseria lactamica 020-06 (b-proteobacteria)
SEQF2160.1	fna	8af9771c72ed342d79dbcd6bc27bae28	Porphyromonas asaccharolytica DSM 20707 (CFB group bacteria)
SEQF2161.1	fna	caba5c3dd1a04bfed3985b8a4c25ca44	Cutibacterium acnes 266 (high G+C Gram-positive bacteria)
SEQF2162.1	fna	c4887ad81c9e4c55e95110dd5b5ddf19	Cutibacterium acnes 6609 (high G+C Gram-positive bacteria)
SEQF2163.1	fna	c61ad1a544fc9501bfdf470d038872dd	Cutibacterium acnes subsp. defendens ATCC 11828 (high G+C Gram-positive bacteria)
SEQF2164.1	fna	76d58e1a546a3208a7e3b333b2b262b2	Cutibacterium acnes TypeIA2 P.acn17 (high G+C Gram-positive bacteria)
SEQF2165.1	fna	5f5fb13bf530460bc99d9c4fad057682	Cutibacterium acnes TypeIA2 P.acn31 (high G+C Gram-positive bacteria)
SEQF2166.1	fna	c88e92437330401facd517ad94ca9620	Cutibacterium acnes TypeIA2 P.acn33 (high G+C Gram-positive bacteria)
SEQF2167.1	fna	51dfc52ba97665cf5d3b1efcffc6fd12	Pseudomonas aeruginosa M18 (g-proteobacteria)
SEQF2168.1	fna	f1c042c727e2dc6c130c70f38280e45a	Pseudomonas aeruginosa NCGM2.S1 (g-proteobacteria)
SEQF2169.1	fna	ec010adb08337928c14438639b8ed1cf	Pseudomonas ogarae (g-proteobacteria)
SEQF2170.1	fna	941b8a117ae3d7058c48a52aaaeb87d4	Stutzerimonas stutzeri (g-proteobacteria)
SEQF2171.1	fna	1fc30c08a625f31f2f41f6471eba2759	Pseudomonas stutzeri DSM 4166 (g-proteobacteria)
SEQF2172.1	fna	cf6cb997d93e57e1aeca10288e0d85a7	Ralstonia pickettii 12J (b-proteobacteria)
SEQF2173.2	fna	54e50666f0045feedf5954dc54d3e3eb	Staphylococcus aureus 04-02981 (firmicutes)
SEQF2174.1	fna	3b1b826cbdccde8198cc11043fc8003f	Stenotrophomonas maltophilia JV3 (g-proteobacteria)
SEQF2181.1	fna	6037710a7b820a02e5cb5207db65c42a	Streptococcus pyogenes Alab49 (firmicutes)
SEQF2182.1	fna	85ffe78fea800fb39fbdcbc8ac809abb	Treponema pallidum subsp. pallidum str. Chicago (spirochetes)
SEQF2183.1	fna	6ac8e90dc375721df8bbbf1b9c38f228	Variovorax paradoxus EPS (b-proteobacteria)
SEQF2184.1	fna	69e57f0fc466e5cac5f5b679210fce38	Yersinia pestis A1122 (enterobacteria)
SEQF2185.1	fna	9c148da52ceb7bd239fd5a5e98aa09e8	Yersinia pestis D106004 (enterobacteria)
SEQF2186.1	fna	3d7c34a1f181f84cd4dc4bb77d5e1e9f	Yersinia pestis D182038 (enterobacteria)
SEQF2188.1	fna	8fe96b042b90f33b861fa747392bbdfd	Yersinia pestis Z176003 (enterobacteria)
SEQF2189.1	fna	2555d3f6caa8064ecc6a3ced538bb2cf	Cutibacterium acnes J165 (high GC Gram+)
SEQF2190.2	fna	a6bff8f626ff8eba1abd549c3cba4b5a	Cutibacterium acnes SK182 (high GC Gram+)
SEQF2191.2	fna	4ed7093a377fa0b1a288d4bf99a1ce89	[Propionibacterium] namnetense SK182B-JCVI (high GC Gram+)
SEQF2192.1	fna	35a94915752aec976bd27ea9811cc6f2	Cutibacterium acnes SK187 (high GC Gram+)
SEQF2193.1	fna	9834c5eb4c991207b0d65270cbc4c670	Pseudomonas aeruginosa 39016 (g-proteobacteria)
SEQF2196.1	fna	1d5a2434af1f6d5ae13b9681e1091680	Pseudomonas fluorescens WH6 (g-proteobacteria)
SEQF2197.1	fna	a6965562281feebcbad6d8329959ac44	Rothia mucilaginosa M508 (high GC Gram+)
SEQF2199.1	fna	6a4f3e503ed6600113d69c1edf092ee1	Staphylococcus aureus A8796 (firmicutes)
SEQF2200.1	fna	03c0d11ae76e40037b707d83dce304b7	Staphylococcus aureus A8819 (firmicutes)
SEQF2201.1	fna	40ea6ee2b2aece04f62f157dad112581	Staphylococcus aureus A9754 (firmicutes)
SEQF2204.1	fna	809db277422b9aa2eee49e8b92803582	Staphylococcus capitis C87 (firmicutes)
SEQF2205.2	fna	efdce94963faa1f3009a67d7fa0af66a	Staphylococcus epidermidis 14.1.R1.SE (firmicutes)
SEQF2206.2	fna	6192e34f8af1bb9821df16a0cf7aa5ce	Staphylococcus epidermidis FRI909 (firmicutes)
SEQF2207.1	fna	2f6e9127b44941ede6e5c884b14cc655	Staphylococcus epidermidis M23864
SEQF2208.2	fna	c4bcb2fc931799a50be5d28350f7d744	Staphylococcus warneri VCU121 (firmicutes)
SEQF2209.2	fna	38c7d34787691df39658483f7e01fb3d	Streptococcus agalactiae FSL S3-026 (firmicutes)
SEQF2210.1	fna	6e565671e8140e767028c3f7a85ca5f2	Streptococcus anginosus 1_2_62CV (firmicutes)
SEQF2211.2	fna	f77ac5b276e24fba5e964022bae2075d	Streptococcus constellatus subsp. pharyngis SK1060 = CCUG 46377 (firmicutes)
SEQF2212.1	fna	1a83f7b6d37e4a4b67bde09484b017e5	Streptococcus infantis ATCC 700779 (firmicutes)
SEQF2213.2	fna	06d8fa998de027011ad1546eb9afdad1	Streptococcus infantis SK1076 (firmicutes)
SEQF2214.2	fna	2edd49814867ba11b99bce55e6cbfcd3	Streptococcus infantis SK1302 (firmicutes)
SEQF2215.2	fna	183d2d93462d0f952b8dd765f51c7dab	Streptococcus infantis SK970 (firmicutes)
SEQF2216.2	fna	7d38442b5a35fd8f6b3cf3f210d6d295	Streptococcus infantis X (firmicutes)
SEQF2217.2	fna	438203e5d13e4c551102f623c7426838	Streptococcus mitis SK1073 (firmicutes)
SEQF2218.2	fna	106971c4873de54eb807afe6902e435c	Streptococcus mitis SK1080 (firmicutes)
SEQF2219.2	fna	b4d8efbd0ad93f1268908a1f32415695	Streptococcus mitis SK569 (firmicutes)
SEQF2220.2	fna	1e86583f8aa5150c1b22ea2784ef6b95	Streptococcus oralis SK255 (firmicutes)
SEQF2221.2	fna	d64bfa893333b88831cc59b3d88b412d	Streptococcus oralis SK313 (firmicutes)
SEQF2222.1	fna	9bafe7205f4b8ee42b18f2e7d3da067f	Streptococcus parasanguinis ATCC 903 (firmicutes)
SEQF2226.1	fna	4cfede83cc2a4fab21190e470c90a4db	Streptococcus pneumoniae BS455 (firmicutes)
SEQF2227.2	fna	274d6a6606a53a23b52256d13e3ee524	Streptococcus pneumoniae GA04375 (firmicutes)
SEQF2228.2	fna	39f3a83aa7146597acfb0300bc0555bb	Streptococcus pneumoniae GA17545 (firmicutes)
SEQF2229.2	fna	a0b6845fc51183c844e18753d7b183f8	Streptococcus pneumoniae GA17570 (firmicutes)
SEQF2230.2	fna	2d79d80003eea81119dc335697cfe9a8	Streptococcus pneumoniae GA41301 (firmicutes)
SEQF2231.2	fna	6a18d89f6be21140eb65ed511381ae80	Streptococcus pneumoniae GA41317 (firmicutes)
SEQF2232.2	fna	a52a16ba9c04f7d8dcb6fa10cd497137	Streptococcus pneumoniae GA47368 (firmicutes)
SEQF2233.2	fna	94ae3e4e918fde82bfd44e6a10a8f09d	Streptococcus pneumoniae GA47901 (firmicutes)
SEQF2241.2	fna	76c19dab28de2c39e6e0b540a8367f07	Streptococcus pneumoniae SPNA45 (firmicutes)
SEQF2242.1	fna	c34e9d4f6e19ad4eef9d0afafd866720	Streptococcus pyogenes ATCC 10782 (firmicutes)
SEQF2243.1	fna	07d7975c0073b8f6a334ff8e1614966e	Veillonella atypica ACS-049-V-Sch6 (firmicutes)
SEQF2244.2	fna	dad1f4441698007f081ec1148a60fe07	Veillonella parvula ACS-068-V-Sch12 (firmicutes)
SEQF2247.2	fna	dec1180ff2eea28ecca3948acbec4991	Streptococcus sobrinus TCI-107 (firmicutes)
SEQF2248.1	fna	41bdb679304cc9a00a5103f009b647d3	Bifidobacterium longum DJO10A (high GC Gram+)
SEQF2249.1	fna	a306479c6092f475882ed38ddeefa616	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222 = DSM 20088 (high G+C Gram-positive bacteria)
SEQF2250.3	fna	32800211408faf97725a8959c3cd0389	Aggregatibacter actinomycetemcomitans serotype d str. I63B (g-proteobacteria)
SEQF2266.1	fna	34f922c6923b7cdd649e6019e9875684	Bordetella pertussis CS (b-proteobacteria)
SEQF2267.1	fna	aec7669ecd36b5f23c62722aaa59fa93	Corynebacterium diphtheriae 31A (high G+C Gram-positive bacteria)
SEQF2268.1	fna	872d35b79d0ad1c6cef8fdbac62f95f4	Corynebacterium diphtheriae BH8 (high G+C Gram-positive bacteria)
SEQF2269.1	fna	360bf87fdd1b92fc5083fe83f053000b	Corynebacterium diphtheriae C7 (beta) (high G+C Gram-positive bacteria)
SEQF2270.1	fna	aa72d21d3db025f34a754729502a8863	Corynebacterium diphtheriae CDCE 8392 (high G+C Gram-positive bacteria)
SEQF2271.1	fna	2b090ee944bd6ec3db42c67691b4760f	Corynebacterium diphtheriae HC01 (high G+C Gram-positive bacteria)
SEQF2272.1	fna	23614be38e19dc52ec48429b6bedeabc	Corynebacterium diphtheriae HC02 (high G+C Gram-positive bacteria)
SEQF2273.1	fna	069ea708eaafc7683ab02439382ac57a	Corynebacterium diphtheriae HC03 (high G+C Gram-positive bacteria)
